2024-03-20 16:17:29,895 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:29,901 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:29,901 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:29,901 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:29,902 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:30,162 DEBUG   SenderThread:12960 [sender.py:send():378] send: stats
2024-03-20 16:17:30,570 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:30,570 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:30,570 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:30,570 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:30,677 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 16:17:30,677 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 16:17:30,678 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: stop_status
2024-03-20 16:17:30,798 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:30,896 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:30,953 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:30,953 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:30,953 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:31,083 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:31,084 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:31,084 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:31,084 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:31,329 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:31,329 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:31,329 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:31,330 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:31,592 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:31,592 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:31,592 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:31,593 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:31,827 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:31,828 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:31,828 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:31,828 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:31,898 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:31,898 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:32,097 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:32,098 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:32,098 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:32,098 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:32,306 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:32,307 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:32,307 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:32,307 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:32,612 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:32,613 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:32,613 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:32,613 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:32,829 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:32,830 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:32,830 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:32,830 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:32,913 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:33,066 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:33,066 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:33,067 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:33,067 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:33,337 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:33,338 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:33,338 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:33,338 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:33,670 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:33,670 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:33,670 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:33,671 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:33,925 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:33,926 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:33,927 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:33,927 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:33,928 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:33,928 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:34,292 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:34,293 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:34,293 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:34,293 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 16:17:34,294 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:34,502 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:34,502 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:34,502 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:34,503 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:34,701 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:34,701 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:34,702 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:34,702 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:34,929 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:35,004 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:35,004 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:35,004 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:35,005 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:35,235 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:35,236 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:35,236 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:35,237 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:35,549 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:35,550 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:35,550 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:35,550 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:35,858 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:35,859 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:35,859 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:35,859 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:35,930 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:35,930 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:36,135 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:36,136 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:36,136 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:36,136 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:36,478 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:36,479 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:36,479 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:36,480 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:36,883 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:36,884 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:36,884 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:36,884 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:36,935 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:37,107 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:37,107 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:37,107 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:37,108 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:37,357 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:37,358 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:37,358 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:37,359 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:37,650 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:37,650 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:37,652 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:37,652 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:37,949 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:37,949 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:39,373 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:39,373 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:39,374 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:39,374 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 16:17:39,374 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:39,626 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:39,627 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:39,627 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:39,627 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:39,881 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:39,882 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:39,883 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:39,883 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:39,966 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:39,967 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:40,102 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:40,103 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:40,103 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:40,104 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:40,319 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:40,319 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:40,319 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:40,320 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:40,613 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:40,614 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:40,614 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:40,615 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:40,848 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:40,850 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:40,852 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:40,852 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:40,982 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:41,081 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:41,082 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:41,082 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:41,083 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:41,327 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:41,328 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:41,328 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:41,328 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:41,564 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:41,565 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:41,565 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:41,565 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:41,834 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:41,835 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:41,835 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:41,836 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:41,996 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:41,996 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:42,082 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:42,082 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:42,082 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:42,083 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:42,344 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:42,344 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:42,344 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:42,345 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:42,567 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:42,568 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:42,568 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:42,569 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:42,951 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:42,951 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:42,951 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:42,952 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:43,002 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:43,240 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:43,241 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:43,241 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:43,242 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:43,568 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:43,569 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:43,569 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:43,569 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:43,896 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:43,897 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:43,897 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:43,897 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:44,016 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:44,017 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:44,155 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:44,156 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:44,156 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:44,156 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:44,343 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:44,344 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:44,344 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:44,344 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:44,566 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:44,567 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:44,567 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:44,567 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 16:17:44,567 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:44,810 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:44,811 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:44,811 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:44,812 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:44,998 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:44,999 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:44,999 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:45,000 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:45,031 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:45,263 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:45,264 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:45,264 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:45,264 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:45,510 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:45,510 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:45,511 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:45,511 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:45,707 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 16:17:45,707 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 16:17:45,707 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: stop_status
